run_id,timestamp_utc,raw,template,variables,parsed,var_count
run_BGL_sample_20260521T043549_42,2026-05-21T04:35:49.997880+00:00,- 1118771928 2005.06.14 R27-M1-N4-C:J05-U11 2005-06-14-10.58.48.336960 R27-M1-N4-C:J05-U11 RAS KERNEL FATAL guaranteed data cach,- <LARGE_INT> <*> <*> <DATE><FLOAT>.<FLOAT> <*> RAS <*> <*> <*> <*> <*>,"{""LARGE_INT"": ""1118771928"", ""*"": ""cach"", ""DATE"": ""2"", ""FLOAT"": ""58.48.336960""}",1,4
run_BGL_sample_20260521T043549_42,2026-05-21T04:35:49.997880+00:00,- 1118771934 2005.06.14 R24-M0-ND-C:J02-U11 2005-06-14-10.58.54.996783 R24-M0-ND-C:J02-U11 RAS KERNEL FATAL program interrupt: f,- <LARGE_INT> <*> <*> <DATE><FLOAT>.<FLOAT> <*> RAS <*> <*> <*> <*> <*>,"{""LARGE_INT"": ""1118771934"", ""*"": ""f"", ""DATE"": ""2"", ""FLOAT"": ""58.54.996783""}",1,4
run_BGL_sample_20260521T043549_42,2026-05-21T04:35:49.997880+00:00,- 1118771988 2005.06.14 R27-M0-N7-C:J02-U01 2005-06-14-10.59.48.153923 R27-M0-N7-C:J02-U01 RAS KERNEL FATAL force load/store ali,- <LARGE_INT> <*> <*> <DATE><FLOAT>.<FLOAT> <*> RAS <*> <*> <*> <*> <*>,"{""LARGE_INT"": ""1118771988"", ""*"": ""ali"", ""DATE"": ""2"", ""FLOAT"": ""59.48.153923""}",1,4
run_BGL_sample_20260521T043549_42,2026-05-21T04:35:49.997880+00:00,- 1118772022 2005.06.14 R26-M0-N6-C:J14-U11 2005-06-14-11.00.22.056566 R26-M0-N6-C:J14-U11 RAS KERNEL FATAL icache prefetch dept,- <LARGE_INT> <*> <*> <DATE><FLOAT>.<FLOAT> <*> RAS <*> <*> <*> <*> <*>,"{""LARGE_INT"": ""1118772022"", ""*"": ""dept"", ""DATE"": ""2"", ""FLOAT"": ""00.22.056566""}",1,4
run_BGL_sample_20260521T043549_42,2026-05-21T04:35:49.997880+00:00,- 1118772057 2005.06.14 R24-M0-N2-C:J16-U11 2005-06-14-11.00.57.941787 R24-M0-N2-C:J16-U11 RAS KERNEL FATAL machine state regist,- <LARGE_INT> <*> <*> <DATE><FLOAT>.<FLOAT> <*> RAS <*> <*> <*> <*> <*>,"{""LARGE_INT"": ""1118772057"", ""*"": ""regist"", ""DATE"": ""2"", ""FLOAT"": ""00.57.941787""}",1,4
run_BGL_sample_20260521T043549_42,2026-05-21T04:35:49.997880+00:00,- 1118772070 2005.06.14 R21-M1-N2-C:J10-U11 2005-06-14-11.01.10.339106 R21-M1-N2-C:J10-U11 RAS KERNEL FATAL machine state regist,- <LARGE_INT> <*> <*> <DATE><FLOAT>.<FLOAT> <*> RAS <*> <*> <*> <*> <*>,"{""LARGE_INT"": ""1118772070"", ""*"": ""regist"", ""DATE"": ""2"", ""FLOAT"": ""01.10.339106""}",1,4
run_BGL_sample_20260521T043549_42,2026-05-21T04:35:49.997880+00:00,- 1118772122 2005.06.14 R27-M0-N1-C:J15-U01 2005-06-14-11.02.02.534437 R27-M0-N1-C:J15-U01 RAS KERNEL FATAL icache prefetch thre,- <LARGE_INT> <*> <*> <DATE><FLOAT>.<FLOAT> <*> RAS <*> <*> <*> <*> <*>,"{""LARGE_INT"": ""1118772122"", ""*"": ""thre"", ""DATE"": ""2"", ""FLOAT"": ""02.02.534437""}",1,4
run_BGL_sample_20260521T043549_42,2026-05-21T04:35:49.997880+00:00,- 1118772122 2005.06.14 R27-M0-N1-C:J08-U11 2005-06-14-11.02.02.749469 R27-M0-N1-C:J08-U11 RAS KERNEL FATAL icache prefetch thre,- <LARGE_INT> <*> <*> <DATE><FLOAT>.<FLOAT> <*> RAS <*> <*> <*> <*> <*>,"{""LARGE_INT"": ""1118772122"", ""*"": ""thre"", ""DATE"": ""2"", ""FLOAT"": ""02.02.749469""}",1,4
run_BGL_sample_20260521T043549_42,2026-05-21T04:35:49.997880+00:00,- 1118772150 2005.06.14 R24-M0-NC-C:J12-U11 2005-06-14-11.02.30.070774 R24-M0-NC-C:J12-U11 RAS KERNEL FATAL machine state regist,- <LARGE_INT> <*> <*> <DATE><FLOAT>.<FLOAT> <*> RAS <*> <*> <*> <*> <*>,"{""LARGE_INT"": ""1118772150"", ""*"": ""regist"", ""DATE"": ""2"", ""FLOAT"": ""02.30.070774""}",1,4
run_BGL_sample_20260521T043549_42,2026-05-21T04:35:49.997880+00:00,- 1118772188 2005.06.14 R20-M0-N3-C:J06-U11 2005-06-14-11.03.08.491655 R20-M0-N3-C:J06-U11 RAS KERNEL FATAL wait state enable...,- <LARGE_INT> <*> <*> <DATE><FLOAT>.<FLOAT> <*> RAS <*> <*> <*> <*> <*>,"{""LARGE_INT"": ""1118772188"", ""*"": ""enable..."", ""DATE"": ""2"", ""FLOAT"": ""03.08.491655""}",1,4
run_BGL_sample_20260521T043549_42,2026-05-21T04:35:49.997880+00:00,- 1118772337 2005.06.14 R24-M0-N7-C:J06-U01 2005-06-14-11.05.37.845720 R24-M0-N7-C:J06-U01 RAS KERNEL FATAL critical input inter,- <LARGE_INT> <*> <*> <DATE><FLOAT>.<FLOAT> <*> RAS <*> <*> <*> <*> <*>,"{""LARGE_INT"": ""1118772337"", ""*"": ""inter"", ""DATE"": ""2"", ""FLOAT"": ""05.37.845720""}",1,4
run_BGL_sample_20260521T043549_42,2026-05-21T04:35:49.997880+00:00,- 1118772585 2005.06.14 R20-M1-N1-C:J10-U01 2005-06-14-11.09.45.838343 R20-M1-N1-C:J10-U01 RAS KERNEL FATAL problem state (0=sup,- <LARGE_INT> <*> <*> <DATE><FLOAT>.<FLOAT> <*> RAS <*> <*> <*> <*> <*>,"{""LARGE_INT"": ""1118772585"", ""*"": ""(0=sup"", ""DATE"": ""2"", ""FLOAT"": ""09.45.838343""}",1,4
run_BGL_sample_20260521T043549_42,2026-05-21T04:35:49.997880+00:00,- 1118772602 2005.06.14 R21-M1-NA-C:J07-U01 2005-06-14-11.10.02.651943 R21-M1-NA-C:J07-U01 RAS KERNEL FATAL problem state (0=sup,- <LARGE_INT> <*> <*> <DATE><FLOAT>.<FLOAT> <*> RAS <*> <*> <*> <*> <*>,"{""LARGE_INT"": ""1118772602"", ""*"": ""(0=sup"", ""DATE"": ""2"", ""FLOAT"": ""10.02.651943""}",1,4
run_BGL_sample_20260521T043549_42,2026-05-21T04:35:49.997880+00:00,- 1118772772 2005.06.14 R21-M0-NF-C:J09-U01 2005-06-14-11.12.52.380819 R21-M0-NF-C:J09-U01 RAS KERNEL FATAL floating point instr,- <LARGE_INT> <*> <*> <DATE><FLOAT>.<FLOAT> <*> RAS <*> <*> <*> <*> <*>,"{""LARGE_INT"": ""1118772772"", ""*"": ""instr"", ""DATE"": ""2"", ""FLOAT"": ""12.52.380819""}",1,4
run_BGL_sample_20260521T043549_42,2026-05-21T04:35:49.997880+00:00,- 1118772810 2005.06.14 R27-M0-N9-C:J12-U01 2005-06-14-11.13.30.870052 R27-M0-N9-C:J12-U01 RAS KERNEL FATAL special purpose regi,- <LARGE_INT> <*> <*> <DATE><FLOAT>.<FLOAT> <*> RAS <*> <*> <*> <*> <*>,"{""LARGE_INT"": ""1118772810"", ""*"": ""regi"", ""DATE"": ""2"", ""FLOAT"": ""13.30.870052""}",1,4
run_BGL_sample_20260521T043549_42,2026-05-21T04:35:49.997880+00:00,- 1118772877 2005.06.14 R27-M1-N3-C:J04-U11 2005-06-14-11.14.37.821210 R27-M1-N3-C:J04-U11 RAS KERNEL FATAL lr:00004ed0 cr:28244,- <LARGE_INT> <*> <*> <DATE><FLOAT>.<FLOAT> <*> RAS KERNEL <*> <*> <*>,"{""LARGE_INT"": ""1118772877"", ""*"": ""cr:28244"", ""DATE"": ""2"", ""FLOAT"": ""14.37.821210""}",1,4
run_BGL_sample_20260521T043549_42,2026-05-21T04:35:49.997880+00:00,- 1118772927 2005.06.14 R27-M0-N6-C:J02-U11 2005-06-14-11.15.27.823191 R27-M0-N6-C:J02-U11 RAS KERNEL FATAL rts internal error,- <LARGE_INT> <*> <*> <DATE><FLOAT>.<FLOAT> <*> RAS <*> <*> <*> <*> <*>,"{""LARGE_INT"": ""1118772927"", ""*"": ""error"", ""DATE"": ""2"", ""FLOAT"": ""15.27.823191""}",1,4
run_BGL_sample_20260521T043549_42,2026-05-21T04:35:49.997880+00:00,- 1118773031 2005.06.14 R21-M0-N2-C:J17-U11 2005-06-14-11.17.11.514583 R21-M0-N2-C:J17-U11 RAS KERNEL FATAL floating pt ex mode,- <LARGE_INT> <*> <*> <DATE><FLOAT>.<FLOAT> <*> RAS KERNEL <*> <*> <*> <*> <*>,"{""LARGE_INT"": ""1118773031"", ""*"": ""mode"", ""DATE"": ""2"", ""FLOAT"": ""17.11.514583""}",1,4
run_BGL_sample_20260521T043549_42,2026-05-21T04:35:49.997880+00:00,- 1118773049 2005.06.14 R20-M1-NF-C:J14-U11 2005-06-14-11.17.29.948847 R20-M1-NF-C:J14-U11 RAS KERNEL FATAL floating pt ex mode,- <LARGE_INT> <*> <*> <DATE><FLOAT>.<FLOAT> <*> RAS KERNEL <*> <*> <*> <*> <*>,"{""LARGE_INT"": ""1118773049"", ""*"": ""mode"", ""DATE"": ""2"", ""FLOAT"": ""17.29.948847""}",1,4
run_BGL_sample_20260521T043549_42,2026-05-21T04:35:49.997880+00:00,- 1118773252 2005.06.14 R20-M1-N0-C:J10-U01 2005-06-14-11.20.52.106874 R20-M1-N0-C:J10-U01 RAS KERNEL FATAL debug wait enable...,- <LARGE_INT> <*> <*> <DATE><FLOAT>.<FLOAT> <*> RAS <*> <*> <*> <*> <*>,"{""LARGE_INT"": ""1118773252"", ""*"": ""enable..."", ""DATE"": ""2"", ""FLOAT"": ""20.52.106874""}",1,4
run_BGL_sample_20260521T043549_42,2026-05-21T04:35:49.997880+00:00,- 1118773424 2005.06.14 R25-M0-N2-C:J04-U11 2005-06-14-11.23.44.638394 R25-M0-N2-C:J04-U11 RAS KERNEL FATAL floating pt ex mode,- <LARGE_INT> <*> <*> <DATE><FLOAT>.<FLOAT> <*> RAS KERNEL <*> <*> <*> <*> <*>,"{""LARGE_INT"": ""1118773424"", ""*"": ""mode"", ""DATE"": ""2"", ""FLOAT"": ""23.44.638394""}",1,4
run_BGL_sample_20260521T043549_42,2026-05-21T04:35:49.997880+00:00,- 1118773618 2005.06.14 R25-M1-N7-C:J09-U11 2005-06-14-11.26.58.490506 R25-M1-N7-C:J09-U11 RAS KERNEL FATAL instruction address,- <LARGE_INT> <*> <*> <DATE><FLOAT>.<FLOAT> <*> RAS KERNEL <*> <*> <*>,"{""LARGE_INT"": ""1118773618"", ""*"": ""address"", ""DATE"": ""2"", ""FLOAT"": ""26.58.490506""}",1,4
run_BGL_sample_20260521T043549_42,2026-05-21T04:35:49.997880+00:00,- 1118773741 2005.06.14 R21-M0-N9-C:J08-U01 2005-06-14-11.29.01.258503 R21-M0-N9-C:J08-U01 RAS KERNEL FATAL data address space..,- <LARGE_INT> <*> <*> <DATE><FLOAT>.<FLOAT> <*> RAS <*> <*> <*> <*> <*>,"{""LARGE_INT"": ""1118773741"", ""*"": ""space.."", ""DATE"": ""2"", ""FLOAT"": ""29.01.258503""}",1,4
run_BGL_sample_20260521T043549_42,2026-05-21T04:35:49.997880+00:00,- 1118773750 2005.06.14 R25-M1-NF-C:J16-U11 2005-06-14-11.29.10.800711 R25-M1-NF-C:J16-U11 RAS KERNEL FATAL data address space..,- <LARGE_INT> <*> <*> <DATE><FLOAT>.<FLOAT> <*> RAS <*> <*> <*> <*> <*>,"{""LARGE_INT"": ""1118773750"", ""*"": ""space.."", ""DATE"": ""2"", ""FLOAT"": ""29.10.800711""}",1,4
run_BGL_sample_20260521T043549_42,2026-05-21T04:35:49.997880+00:00,- 1118773772 2005.06.14 R24-M1-N0-C:J04-U11 2005-06-14-11.29.32.480633 R24-M1-N0-C:J04-U11 RAS KERNEL FATAL data address space..,- <LARGE_INT> <*> <*> <DATE><FLOAT>.<FLOAT> <*> RAS <*> <*> <*> <*> <*>,"{""LARGE_INT"": ""1118773772"", ""*"": ""space.."", ""DATE"": ""2"", ""FLOAT"": ""29.32.480633""}",1,4
run_BGL_sample_20260521T043549_42,2026-05-21T04:35:49.997880+00:00,- 1118773807 2005.06.14 R20-M1-N5-C:J13-U01 2005-06-14-11.30.07.879884 R20-M1-N5-C:J13-U01 RAS KERNEL FATAL core configuration r,- <LARGE_INT> <*> <*> <DATE><FLOAT>.<FLOAT> <*> RAS <*> <*> <*> <*> <*>,"{""LARGE_INT"": ""1118773807"", ""*"": ""r"", ""DATE"": ""2"", ""FLOAT"": ""30.07.879884""}",1,4
run_BGL_sample_20260521T043549_42,2026-05-21T04:35:49.997880+00:00,- 1118773808 2005.06.14 R20-M1-NA-C:J03-U01 2005-06-14-11.30.08.524358 R20-M1-NA-C:J03-U01 RAS KERNEL FATAL core configuration r,- <LARGE_INT> <*> <*> <DATE><FLOAT>.<FLOAT> <*> RAS <*> <*> <*> <*> <*>,"{""LARGE_INT"": ""1118773808"", ""*"": ""r"", ""DATE"": ""2"", ""FLOAT"": ""30.08.524358""}",1,4
run_BGL_sample_20260521T043549_42,2026-05-21T04:35:49.997880+00:00,- 1118773837 2005.06.14 R24-M0-NF-C:J08-U01 2005-06-14-11.30.37.732517 R24-M0-NF-C:J08-U01 RAS KERNEL FATAL core configuration r,- <LARGE_INT> <*> <*> <DATE><FLOAT>.<FLOAT> <*> RAS <*> <*> <*> <*> <*>,"{""LARGE_INT"": ""1118773837"", ""*"": ""r"", ""DATE"": ""2"", ""FLOAT"": ""30.37.732517""}",1,4
run_BGL_sample_20260521T043549_42,2026-05-21T04:35:49.997880+00:00,- 1118773839 2005.06.14 R21-M0-ND-C:J17-U11 2005-06-14-11.30.39.961375 R21-M0-ND-C:J17-U11 RAS KERNEL FATAL core configuration r,- <LARGE_INT> <*> <*> <DATE><FLOAT>.<FLOAT> <*> RAS <*> <*> <*> <*> <*>,"{""LARGE_INT"": ""1118773839"", ""*"": ""r"", ""DATE"": ""2"", ""FLOAT"": ""30.39.961375""}",1,4
run_BGL_sample_20260521T043549_42,2026-05-21T04:35:49.997880+00:00,- 1118773862 2005.06.14 R21-M0-N7-C:J02-U11 2005-06-14-11.31.02.213030 R21-M0-N7-C:J02-U11 RAS KERNEL FATAL core configuration r,- <LARGE_INT> <*> <*> <DATE><FLOAT>.<FLOAT> <*> RAS <*> <*> <*> <*> <*>,"{""LARGE_INT"": ""1118773862"", ""*"": ""r"", ""DATE"": ""2"", ""FLOAT"": ""31.02.213030""}",1,4
run_BGL_sample_20260521T043549_42,2026-05-21T04:35:49.997880+00:00,- 1118773883 2005.06.14 R24-M1-N6-C:J17-U01 2005-06-14-11.31.23.322583 R24-M1-N6-C:J17-U01 RAS KERNEL FATAL core configuration r,- <LARGE_INT> <*> <*> <DATE><FLOAT>.<FLOAT> <*> RAS <*> <*> <*> <*> <*>,"{""LARGE_INT"": ""1118773883"", ""*"": ""r"", ""DATE"": ""2"", ""FLOAT"": ""31.23.322583""}",1,4
run_BGL_sample_20260521T043549_42,2026-05-21T04:35:49.997880+00:00,- 1118773941 2005.06.14 R20-M1-NA-C:J04-U01 2005-06-14-11.32.21.174785 R20-M1-NA-C:J04-U01 RAS KERNEL FATAL disable store gather,- <LARGE_INT> <*> <*> <DATE><FLOAT>.<FLOAT> <*> RAS <*> <*> <*> <*> <*>,"{""LARGE_INT"": ""1118773941"", ""*"": ""gather"", ""DATE"": ""2"", ""FLOAT"": ""32.21.174785""}",1,4
run_BGL_sample_20260521T043549_42,2026-05-21T04:35:49.997880+00:00,- 1118774011 2005.06.14 R24-M0-NA-C:J14-U01 2005-06-14-11.33.31.835838 R24-M0-NA-C:J14-U01 RAS KERNEL FATAL disable store gather,- <LARGE_INT> <*> <*> <DATE><FLOAT>.<FLOAT> <*> RAS <*> <*> <*> <*> <*>,"{""LARGE_INT"": ""1118774011"", ""*"": ""gather"", ""DATE"": ""2"", ""FLOAT"": ""33.31.835838""}",1,4
run_BGL_sample_20260521T043549_42,2026-05-21T04:35:49.997880+00:00,- 1118774042 2005.06.14 R25-M1-N8-C:J03-U11 2005-06-14-11.34.02.588297 R25-M1-N8-C:J03-U11 RAS KERNEL FATAL disable store gather,- <LARGE_INT> <*> <*> <DATE><FLOAT>.<FLOAT> <*> RAS <*> <*> <*> <*> <*>,"{""LARGE_INT"": ""1118774042"", ""*"": ""gather"", ""DATE"": ""2"", ""FLOAT"": ""34.02.588297""}",1,4
run_BGL_sample_20260521T043549_42,2026-05-21T04:35:49.997880+00:00,- 1118783531 2005.06.14 R22-M0-N7-C:J08-U11 2005-06-14-14.12.11.357904 R22-M0-N7-C:J08-U11 RAS KERNEL INFO generating core.42,- <LARGE_INT> <*> <*> <DATE><FLOAT>.<FLOAT> <*> RAS KERNEL <*> <*> <*>,"{""LARGE_INT"": ""1118783531"", ""*"": ""core.42"", ""DATE"": ""2"", ""FLOAT"": ""12.11.357904""}",1,4
run_BGL_sample_20260521T043549_42,2026-05-21T04:35:49.997880+00:00,- 1118784453 2005.06.14 R07-M0-N6-C:J11-U01 2005-06-14-14.27.33.186273 R07-M0-N6-C:J11-U01 RAS KERNEL INFO total of 1 ddr error(,- <LARGE_INT> <*> <*> <DATE><FLOAT>.<FLOAT> <*> RAS KERNEL INFO <*> <*> <*> <*> <*>,"{""LARGE_INT"": ""1118784453"", ""*"": ""error("", ""DATE"": ""2"", ""FLOAT"": ""27.33.186273""}",1,4
run_BGL_sample_20260521T043549_42,2026-05-21T04:35:49.997880+00:00,- 1118795802 2005.06.14 R23-M0-ND-C:J13-U01 2005-06-14-17.36.42.381657 R23-M0-ND-C:J13-U01 RAS KERNEL INFO generating core.145,- <LARGE_INT> <*> <*> <DATE><FLOAT>.<FLOAT> <*> RAS KERNEL <*> <*> <*>,"{""LARGE_INT"": ""1118795802"", ""*"": ""core.145"", ""DATE"": ""2"", ""FLOAT"": ""36.42.381657""}",1,4
run_BGL_sample_20260521T043549_42,2026-05-21T04:35:49.997880+00:00,- 1118809915 2005.06.14 R02-M1-N0-C:J12-U11 2005-06-14-21.31.55.295748 R02-M1-N0-C:J12-U11 RAS KERNEL INFO instruction cache par,- <LARGE_INT> <*> <*> <DATE><FLOAT>.<FLOAT> <*> RAS <*> <*> <*> <*> <*>,"{""LARGE_INT"": ""1118809915"", ""*"": ""par"", ""DATE"": ""2"", ""FLOAT"": ""31.55.295748""}",1,4
run_BGL_sample_20260521T043549_42,2026-05-21T04:35:49.997880+00:00,- 1118810502 2005.06.14 R02-M1-N0-C:J12-U11 2005-06-14-21.41.42.351016 R02-M1-N0-C:J12-U11 RAS KERNEL INFO instruction cache par,- <LARGE_INT> <*> <*> <DATE><FLOAT>.<FLOAT> <*> RAS <*> <*> <*> <*> <*>,"{""LARGE_INT"": ""1118810502"", ""*"": ""par"", ""DATE"": ""2"", ""FLOAT"": ""41.42.351016""}",1,4
run_BGL_sample_20260521T043549_42,2026-05-21T04:35:49.997880+00:00,- 1118811100 2005.06.14 R02-M1-N0-C:J12-U11 2005-06-14-21.51.40.083003 R02-M1-N0-C:J12-U11 RAS KERNEL INFO instruction cache par,- <LARGE_INT> <*> <*> <DATE><FLOAT>.<FLOAT> <*> RAS <*> <*> <*> <*> <*>,"{""LARGE_INT"": ""1118811100"", ""*"": ""par"", ""DATE"": ""2"", ""FLOAT"": ""51.40.083003""}",1,4
run_BGL_sample_20260521T043549_42,2026-05-21T04:35:49.997880+00:00,- 1118811393 2005.06.14 R02-M1-N0-C:J12-U11 2005-06-14-21.56.33.279265 R02-M1-N0-C:J12-U11 RAS KERNEL INFO instruction cache par,- <LARGE_INT> <*> <*> <DATE><FLOAT>.<FLOAT> <*> RAS <*> <*> <*> <*> <*>,"{""LARGE_INT"": ""1118811393"", ""*"": ""par"", ""DATE"": ""2"", ""FLOAT"": ""56.33.279265""}",1,4
run_BGL_sample_20260521T043549_42,2026-05-21T04:35:49.997880+00:00,- 1118812716 2005.06.14 R02-M1-N0-C:J12-U11 2005-06-14-22.18.36.751583 R02-M1-N0-C:J12-U11 RAS KERNEL INFO instruction cache par,- <LARGE_INT> <*> <*> <DATE><FLOAT>.<FLOAT> <*> RAS <*> <*> <*> <*> <*>,"{""LARGE_INT"": ""1118812716"", ""*"": ""par"", ""DATE"": ""2"", ""FLOAT"": ""18.36.751583""}",1,4
run_BGL_sample_20260521T043549_42,2026-05-21T04:35:49.997880+00:00,- 1118813039 2005.06.14 R02-M1-N0-C:J12-U11 2005-06-14-22.23.59.470421 R02-M1-N0-C:J12-U11 RAS KERNEL INFO instruction cache par,- <LARGE_INT> <*> <*> <DATE><FLOAT>.<FLOAT> <*> RAS <*> <*> <*> <*> <*>,"{""LARGE_INT"": ""1118813039"", ""*"": ""par"", ""DATE"": ""2"", ""FLOAT"": ""23.59.470421""}",1,4
run_BGL_sample_20260521T043549_42,2026-05-21T04:35:49.997880+00:00,- 1118843835 2005.06.15 R21-M1-N1-C:J07-U11 2005-06-15-06.57.15.905673 R21-M1-N1-C:J07-U11 RAS KERNEL INFO generating core.1978,- <LARGE_INT> <*> <*> <DATE><FLOAT>.<FLOAT> <*> RAS KERNEL <*> <*> <*>,"{""LARGE_INT"": ""1118843835"", ""*"": ""core.1978"", ""DATE"": ""2"", ""FLOAT"": ""57.15.905673""}",1,4
run_BGL_sample_20260521T043549_42,2026-05-21T04:35:49.997880+00:00,- 1118843857 2005.06.15 R25-M1-N1-C:J15-U11 2005-06-15-06.57.37.567187 R25-M1-N1-C:J15-U11 RAS KERNEL INFO generating core.2040,- <LARGE_INT> <*> <*> <DATE><FLOAT>.<FLOAT> <*> RAS KERNEL <*> <*> <*>,"{""LARGE_INT"": ""1118843857"", ""*"": ""core.2040"", ""DATE"": ""2"", ""FLOAT"": ""57.37.567187""}",1,4
run_BGL_sample_20260521T043549_42,2026-05-21T04:35:49.997880+00:00,- 1118846432 2005.06.15 R22-M0-NE-C:J04-U11 2005-06-15-07.40.32.710710 R22-M0-NE-C:J04-U11 RAS KERNEL INFO generating core.15,- <LARGE_INT> <*> <*> <DATE><FLOAT>.<FLOAT> <*> RAS KERNEL <*> <*> <*>,"{""LARGE_INT"": ""1118846432"", ""*"": ""core.15"", ""DATE"": ""2"", ""FLOAT"": ""40.32.710710""}",1,4
run_BGL_sample_20260521T043549_42,2026-05-21T04:35:49.997880+00:00,- 1118852240 2005.06.15 R02-M1-N0-C:J12-U11 2005-06-15-09.17.20.509519 R02-M1-N0-C:J12-U11 RAS KERNEL INFO instruction cache par,- <LARGE_INT> <*> <*> <DATE><FLOAT>.<FLOAT> <*> RAS <*> <*> <*> <*> <*>,"{""LARGE_INT"": ""1118852240"", ""*"": ""par"", ""DATE"": ""2"", ""FLOAT"": ""17.20.509519""}",1,4
run_BGL_sample_20260521T043549_42,2026-05-21T04:35:49.997880+00:00,- 1118852544 2005.06.15 R02-M1-N0-C:J12-U11 2005-06-15-09.22.24.246149 R02-M1-N0-C:J12-U11 RAS KERNEL INFO instruction cache par,- <LARGE_INT> <*> <*> <DATE><FLOAT>.<FLOAT> <*> RAS <*> <*> <*> <*> <*>,"{""LARGE_INT"": ""1118852544"", ""*"": ""par"", ""DATE"": ""2"", ""FLOAT"": ""22.24.246149""}",1,4
run_BGL_sample_20260521T043549_42,2026-05-21T04:35:49.997880+00:00,- 1118852625 2005.06.15 R02-M1-N0-C:J12-U11 2005-06-15-09.23.45.703981 R02-M1-N0-C:J12-U11 RAS KERNEL INFO instruction cache par,- <LARGE_INT> <*> <*> <DATE><FLOAT>.<FLOAT> <*> RAS <*> <*> <*> <*> <*>,"{""LARGE_INT"": ""1118852625"", ""*"": ""par"", ""DATE"": ""2"", ""FLOAT"": ""23.45.703981""}",1,4
run_BGL_sample_20260521T043549_42,2026-05-21T04:35:49.997880+00:00,- 1118852660 2005.06.15 R02-M1-N0-C:J12-U11 2005-06-15-09.24.20.246651 R02-M1-N0-C:J12-U11 RAS KERNEL INFO instruction cache par,- <LARGE_INT> <*> <*> <DATE><FLOAT>.<FLOAT> <*> RAS <*> <*> <*> <*> <*>,"{""LARGE_INT"": ""1118852660"", ""*"": ""par"", ""DATE"": ""2"", ""FLOAT"": ""24.20.246651""}",1,4
run_BGL_sample_20260521T043549_42,2026-05-21T04:35:49.997880+00:00,- 1118852703 2005.06.15 R02-M1-N0-C:J12-U11 2005-06-15-09.25.03.582371 R02-M1-N0-C:J12-U11 RAS KERNEL INFO instruction cache par,- <LARGE_INT> <*> <*> <DATE><FLOAT>.<FLOAT> <*> RAS <*> <*> <*> <*> <*>,"{""LARGE_INT"": ""1118852703"", ""*"": ""par"", ""DATE"": ""2"", ""FLOAT"": ""25.03.582371""}",1,4
run_BGL_sample_20260521T043549_42,2026-05-21T04:35:49.997880+00:00,- 1118852706 2005.06.15 R02-M1-N0-C:J12-U11 2005-06-15-09.25.06.962646 R02-M1-N0-C:J12-U11 RAS KERNEL INFO instruction cache par,- <LARGE_INT> <*> <*> <DATE><FLOAT>.<FLOAT> <*> RAS <*> <*> <*> <*> <*>,"{""LARGE_INT"": ""1118852706"", ""*"": ""par"", ""DATE"": ""2"", ""FLOAT"": ""25.06.962646""}",1,4
run_BGL_sample_20260521T043549_42,2026-05-21T04:35:49.997880+00:00,- 1118852913 2005.06.15 R02-M1-N0-C:J12-U11 2005-06-15-09.28.33.631142 R02-M1-N0-C:J12-U11 RAS KERNEL INFO instruction cache par,- <LARGE_INT> <*> <*> <DATE><FLOAT>.<FLOAT> <*> RAS <*> <*> <*> <*> <*>,"{""LARGE_INT"": ""1118852913"", ""*"": ""par"", ""DATE"": ""2"", ""FLOAT"": ""28.33.631142""}",1,4
run_BGL_sample_20260521T043549_42,2026-05-21T04:35:49.997880+00:00,- 1118853076 2005.06.15 R34-M1-N9-C:J07-U11 2005-06-15-09.31.16.623218 R34-M1-N9-C:J07-U11 RAS KERNEL INFO generating core.16218,- <LARGE_INT> <*> <*> <DATE><FLOAT>.<FLOAT> <*> RAS KERNEL <*> <*> <*>,"{""LARGE_INT"": ""1118853076"", ""*"": ""core.16218"", ""DATE"": ""2"", ""FLOAT"": ""31.16.623218""}",1,4
run_BGL_sample_20260521T043549_42,2026-05-21T04:35:49.997880+00:00,- 1118860111 2005.06.15 R02-M1-N0-C:J12-U11 2005-06-15-11.28.31.099655 R02-M1-N0-C:J12-U11 RAS KERNEL INFO instruction cache par,- <LARGE_INT> <*> <*> <DATE><FLOAT>.<FLOAT> <*> RAS <*> <*> <*> <*> <*>,"{""LARGE_INT"": ""1118860111"", ""*"": ""par"", ""DATE"": ""2"", ""FLOAT"": ""28.31.099655""}",1,4
run_BGL_sample_20260521T043549_42,2026-05-21T04:35:49.997880+00:00,- 1118908990 2005.06.16 R02-M1-N1-C:J12-U01 2005-06-16-01.03.10.008103 R02-M1-N1-C:J12-U01 RAS KERNEL INFO instruction cache par,- <LARGE_INT> <*> <*> <DATE><FLOAT>.<FLOAT> <*> RAS <*> <*> <*> <*> <*>,"{""LARGE_INT"": ""1118908990"", ""*"": ""par"", ""DATE"": ""2"", ""FLOAT"": ""03.10.008103""}",1,4
run_BGL_sample_20260521T043549_42,2026-05-21T04:35:49.997880+00:00,- 1118911762 2005.06.16 R34-M0-NF-C:J03-U01 2005-06-16-01.49.22.748250 R34-M0-NF-C:J03-U01 RAS KERNEL INFO generating core.8531,- <LARGE_INT> <*> <*> <DATE><FLOAT>.<FLOAT> <*> RAS KERNEL <*> <*> <*>,"{""LARGE_INT"": ""1118911762"", ""*"": ""core.8531"", ""DATE"": ""2"", ""FLOAT"": ""49.22.748250""}",1,4
